Character: L, Number: 45, Count: 5, Password: 0
Character: L, Number: 83, Count: 23, Password: 2198
Character: R, Number: 44, Count: 67, Password: 2198
Character: R, Number: 18, Count: 85, Password: 2198
Character: L, Number: 36, Count: 49, Password: 2198
Character: L, Number: 941, Count: 8, Password: 2207
Character: L, Number: 208, Count: 0, Password: 2210
Character: R, Number: 76, Count: 76, Password: 2210
Character: L, Number: 46, Count: 30, Password: 2210
Character: L, Number: 37, Count: 93, Password: 2211
Character: R, Number: 31, Count: 24, Password: 2212
Character: R, Number: 57, Count: 81, Password: 2212
Character: R, Number: 19, Count: 0, Password: 2213
Character: L, Number: 12, Count: 88, Password: 2213
Character: R, Number: 46, Count: 34, Password: 2214
Character: R, Number: 60, Count: 94, Password: 2214
Character: R, Number: 927, Count: 21, Password: 2224
Character: R, Number: 33, Count: 54, Password: 2224
Character: R, Number: 9, Count: 63, Password: 2224
Character: R, Number: 429, Count: 92, Password: 2228
Character: L, Number: 92, Count: 0, Password: 2229
Character: L, Number: 91, Count: 9, Password: 2229
Character: L, Number: 2, Count: 7, Password: 2229
Character: L, Number: 93, Count: 14, Password: 2230
Character: L, Number: 17, Count: 97, Password: 2231
Character: L, Number: 759, Count: 38, Password: 2238
Character: L, Number: 40, Count: 98, Password: 2239
Character: R, Number: 2, Count: 0, Password: 2240
Character: R, Number: 325, Count: 25, Password: 2243
Character: R, Number: 48, Count: 73, Password: 2243
Character: R, Number: 336, Count: 9, Password: 2247
Character: L, Number: 61, Count: 48, Password: 2248
Character: L, Number: 54, Count: 94, Password: 2249
Character: L, Number: 34, Count: 60, Password: 2249
Character: R, Number: 62, Count: 22, Password: 2250
Character: R, Number: 29, Count: 51, Password: 2250
Character: L, Number: 40, Count: 11, Password: 2250
Character: L, Number: 38, Count: 73, Password: 2251
Character: R, Number: 31, Count: 4, Password: 2252
Character: L, Number: 68, Count: 36, Password: 2253
Character: L, Number: 81, Count: 55, Password: 2254
Character: L, Number: 13, Count: 42, Password: 2254
Character: L, Number: 69, Count: 73, Password: 2255
Character: L, Number: 6, Count: 67, Password: 2255
Character: L, Number: 67, Count: 0, Password: 2256
Character: L, Number: 85, Count: 15, Password: 2256
Character: R, Number: 85, Count: 0, Password: 2257
Character: L, Number: 2, Count: 98, Password: 2257
Character: R, Number: 70, Count: 68, Password: 2258
Character: R, Number: 701, Count: 69, Password: 2265
Character: L, Number: 89, Count: 80, Password: 2266
Character: L, Number: 80, Count: 0, Password: 2267
Character: R, Number: 38, Count: 38, Password: 2267
Character: L, Number: 38, Count: 0, Password: 2268
Character: R, Number: 31, Count: 31, Password: 2268
Character: L, Number: 31, Count: 0, Password: 2269
Character: R, Number: 477, Count: 77, Password: 2273
Character: L, Number: 77, Count: 0, Password: 2274
Character: R, Number: 63, Count: 63, Password: 2274
Character: R, Number: 82, Count: 45, Password: 2275
Character: R, Number: 55, Count: 0, Password: 2276
Character: R, Number: 167, Count: 67, Password: 2277
Character: L, Number: 67, Count: 0, Password: 2278
Character: L, Number: 63, Count: 37, Password: 2278
Character: R, Number: 25, Count: 62, Password: 2278
Character: R, Number: 938, Count: 0, Password: 2288
Character: L, Number: 891, Count: 9, Password: 2296
Character: R, Number: 91, Count: 0, Password: 2297
Character: R, Number: 16, Count: 16, Password: 2297
Character: R, Number: 91, Count: 7, Password: 2298
Character: L, Number: 981, Count: 26, Password: 2308
Character: R, Number: 61, Count: 87, Password: 2308
Character: L, Number: 61, Count: 26, Password: 2308
Character: R, Number: 74, Count: 0, Password: 2309
Character: L, Number: 80, Count: 20, Password: 2309
Character: L, Number: 86, Count: 34, Password: 2310
Character: L, Number: 359, Count: 75, Password: 2314
Character: L, Number: 63, Count: 12, Password: 2314
Character: R, Number: 88, Count: 0, Password: 2315
Character: R, Number: 46, Count: 46, Password: 2315
Character: R, Number: 84, Count: 30, Password: 2316
Character: R, Number: 8, Count: 38, Password: 2316
Character: L, Number: 11, Count: 27, Password: 2316
Character: L, Number: 32, Count: 95, Password: 2317
Character: L, Number: 64, Count: 31, Password: 2317
Character: L, Number: 331, Count: 0, Password: 2321
Character: R, Number: 60, Count: 60, Password: 2321
Character: R, Number: 440, Count: 0, Password: 2326
Character: L, Number: 45, Count: 55, Password: 2326
Character: L, Number: 806, Count: 49, Password: 2334
Character: R, Number: 51, Count: 0, Password: 2335
Character: R, Number: 83, Count: 83, Password: 2335
Character: L, Number: 56, Count: 27, Password: 2335
Character: L, Number: 82, Count: 45, Password: 2336
Character: R, Number: 55, Count: 0, Password: 2337
Character: L, Number: 92, Count: 8, Password: 2337
Character: R, Number: 176, Count: 84, Password: 2338
Character: L, Number: 93, Count: 91, Password: 2339
Character: L, Number: 91, Count: 0, Password: 2340
Character: L, Number: 527, Count: 73, Password: 2345
Character: L, Number: 973, Count: 0, Password: 2355
Character: L, Number: 41, Count: 59, Password: 2355
Character: R, Number: 547, Count: 6, Password: 2361
Character: R, Number: 21, Count: 27, Password: 2361
Character: R, Number: 842, Count: 69, Password: 2369
Character: R, Number: 49, Count: 18, Password: 2370
Character: R, Number: 882, Count: 0, Password: 2379
Character: L, Number: 390, Count: 10, Password: 2382
Character: R, Number: 122, Count: 32, Password: 2383
Character: L, Number: 97, Count: 35, Password: 2384
Character: L, Number: 53, Count: 82, Password: 2385
Character: R, Number: 18, Count: 0, Password: 2386
Character: R, Number: 65, Count: 65, Password: 2386
Character: R, Number: 30, Count: 95, Password: 2386
Character: L, Number: 95, Count: 0, Password: 2387
Character: L, Number: 865, Count: 35, Password: 2395
Character: L, Number: 35, Count: 0, Password: 2396
Character: R, Number: 80, Count: 80, Password: 2396
Character: R, Number: 965, Count: 45, Password: 2406
Character: L, Number: 145, Count: 0, Password: 2408
Character: L, Number: 97, Count: 3, Password: 2408
Character: L, Number: 97, Count: 6, Password: 2409
Character: R, Number: 94, Count: 0, Password: 2410
Character: L, Number: 729, Count: 71, Password: 2417
Character: R, Number: 93, Count: 64, Password: 2418
Character: R, Number: 89, Count: 53, Password: 2419
Character: R, Number: 669, Count: 22, Password: 2426
Character: R, Number: 8, Count: 30, Password: 2426
Character: L, Number: 30, Count: 0, Password: 2427
Character: R, Number: 72, Count: 72, Password: 2427
Character: R, Number: 702, Count: 74, Password: 2434
Character: L, Number: 2, Count: 72, Password: 2434
Character: L, Number: 72, Count: 0, Password: 2435
Character: R, Number: 183, Count: 83, Password: 2436
Character: L, Number: 18, Count: 65, Password: 2436
Character: L, Number: 765, Count: 0, Password: 2444
Character: L, Number: 4, Count: 96, Password: 2444
Character: R, Number: 80, Count: 76, Password: 2445
Character: L, Number: 76, Count: 0, Password: 2446
Character: L, Number: 30, Count: 70, Password: 2446
Character: L, Number: 870, Count: 0, Password: 2455
Character: L, Number: 521, Count: 79, Password: 2460
Character: L, Number: 879, Count: 0, Password: 2469
Character: L, Number: 52, Count: 48, Password: 2469
Character: R, Number: 80, Count: 28, Password: 2470
Character: L, Number: 45, Count: 83, Password: 2471
Character: L, Number: 15, Count: 68, Password: 2471
Character: L, Number: 68, Count: 0, Password: 2472
Character: L, Number: 73, Count: 27, Password: 2472
Character: R, Number: 1, Count: 28, Password: 2472
Character: L, Number: 32, Count: 96, Password: 2473
Character: R, Number: 4, Count: 0, Password: 2474
Character: R, Number: 563, Count: 63, Password: 2479
Character: L, Number: 63, Count: 0, Password: 2480
Character: L, Number: 32, Count: 68, Password: 2480
Character: L, Number: 68, Count: 0, Password: 2481
Character: L, Number: 41, Count: 59, Password: 2481
Character: L, Number: 76, Count: 83, Password: 2482
Character: L, Number: 83, Count: 0, Password: 2483
Character: R, Number: 39, Count: 39, Password: 2483
Character: L, Number: 10, Count: 29, Password: 2483
Character: R, Number: 71, Count: 0, Password: 2484
Character: R, Number: 78, Count: 78, Password: 2484
Character: L, Number: 59, Count: 19, Password: 2484
Character: R, Number: 81, Count: 0, Password: 2485
Character: R, Number: 43, Count: 43, Password: 2485
Character: L, Number: 177, Count: 66, Password: 2487
Character: L, Number: 70, Count: 96, Password: 2488
Character: L, Number: 96, Count: 0, Password: 2489
Character: R, Number: 66, Count: 66, Password: 2489
Character: R, Number: 34, Count: 0, Password: 2490
Character: L, Number: 29, Count: 71, Password: 2490
Character: R, Number: 763, Count: 34, Password: 2498
Character: R, Number: 66, Count: 0, Password: 2499
Character: L, Number: 13, Count: 87, Password: 2499
Character: L, Number: 310, Count: 77, Password: 2502
Character: L, Number: 8, Count: 69, Password: 2502
Character: L, Number: 66, Count: 3, Password: 2502
Character: R, Number: 14, Count: 17, Password: 2502
Character: R, Number: 90, Count: 7, Password: 2503
Character: R, Number: 393, Count: 0, Password: 2507
Character: R, Number: 5, Count: 5, Password: 2507
Character: R, Number: 795, Count: 0, Password: 2515
Character: R, Number: 89, Count: 89, Password: 2515
Character: R, Number: 27, Count: 16, Password: 2516
Character: R, Number: 670, Count: 86, Password: 2522
Character: R, Number: 319, Count: 5, Password: 2526
Character: L, Number: 43, Count: 62, Password: 2527
Character: L, Number: 60, Count: 2, Password: 2527
Character: R, Number: 743, Count: 45, Password: 2534
Character: L, Number: 33, Count: 12, Password: 2534
Character: R, Number: 88, Count: 0, Password: 2535
Character: R, Number: 84, Count: 84, Password: 2535
Character: R, Number: 281, Count: 65, Password: 2538
Character: R, Number: 699, Count: 64, Password: 2545
Character: L, Number: 12, Count: 52, Password: 2545
Character: R, Number: 36, Count: 88, Password: 2545
Character: L, Number: 56, Count: 32, Password: 2545
Character: L, Number: 32, Count: 0, Password: 2546
Character: R, Number: 27, Count: 27, Password: 2546
Character: L, Number: 4, Count: 23, Password: 2546
Character: L, Number: 40, Count: 83, Password: 2547
Character: R, Number: 44, Count: 27, Password: 2548
Character: R, Number: 20, Count: 47, Password: 2548
Character: R, Number: 12, Count: 59, Password: 2548
Character: L, Number: 1, Count: 58, Password: 2548
Character: R, Number: 79, Count: 37, Password: 2549
Character: L, Number: 37, Count: 0, Password: 2550
Character: R, Number: 491, Count: 91, Password: 2554
Character: R, Number: 9, Count: 0, Password: 2555
Character: L, Number: 360, Count: 40, Password: 2558
Character: R, Number: 689, Count: 29, Password: 2565
Character: R, Number: 571, Count: 0, Password: 2571
Character: R, Number: 89, Count: 89, Password: 2571
Character: L, Number: 89, Count: 0, Password: 2572
Character: L, Number: 54, Count: 46, Password: 2572
Character: R, Number: 17, Count: 63, Password: 2572
Character: L, Number: 63, Count: 0, Password: 2573
Character: L, Number: 56, Count: 44, Password: 2573
Character: R, Number: 688, Count: 32, Password: 2580
Character: L, Number: 975, Count: 57, Password: 2590
Character: R, Number: 343, Count: 0, Password: 2594
Character: L, Number: 19, Count: 81, Password: 2594
Character: R, Number: 19, Count: 0, Password: 2595
Character: L, Number: 19, Count: 81, Password: 2595
Character: L, Number: 77, Count: 4, Password: 2595
Character: L, Number: 4, Count: 0, Password: 2596
Character: R, Number: 30, Count: 30, Password: 2596
Character: R, Number: 770, Count: 0, Password: 2604
Character: L, Number: 84, Count: 16, Password: 2604
Character: R, Number: 216, Count: 32, Password: 2606
Character: R, Number: 68, Count: 0, Password: 2607
Character: L, Number: 6, Count: 94, Password: 2607
Character: R, Number: 57, Count: 51, Password: 2608
Character: L, Number: 51, Count: 0, Password: 2609
Character: R, Number: 12, Count: 12, Password: 2609
Character: L, Number: 5, Count: 7, Password: 2609
Character: L, Number: 348, Count: 59, Password: 2613
Character: R, Number: 63, Count: 22, Password: 2614
Character: R, Number: 95, Count: 17, Password: 2615
Character: L, Number: 7, Count: 10, Password: 2615
Character: L, Number: 132, Count: 78, Password: 2617
Character: L, Number: 78, Count: 0, Password: 2618
Character: R, Number: 296, Count: 96, Password: 2620
Character: R, Number: 525, Count: 21, Password: 2626
Character: R, Number: 79, Count: 0, Password: 2627
Character: L, Number: 3, Count: 97, Password: 2627
Character: L, Number: 414, Count: 83, Password: 2631
Character: L, Number: 59, Count: 24, Password: 2631
Character: R, Number: 2, Count: 26, Password: 2631
Character: R, Number: 74, Count: 0, Password: 2632
Character: R, Number: 50, Count: 50, Password: 2632
Character: L, Number: 37, Count: 13, Password: 2632
Character: R, Number: 87, Count: 0, Password: 2633
Character: L, Number: 8, Count: 92, Password: 2633
Character: L, Number: 20, Count: 72, Password: 2633
Character: R, Number: 45, Count: 17, Password: 2634
Character: L, Number: 970, Count: 47, Password: 2644
Character: R, Number: 359, Count: 6, Password: 2648
Character: L, Number: 23, Count: 83, Password: 2649
Character: L, Number: 58, Count: 25, Password: 2649
Character: R, Number: 850, Count: 75, Password: 2657
Character: R, Number: 4, Count: 79, Password: 2657
Character: L, Number: 31, Count: 48, Password: 2657
Character: R, Number: 53, Count: 1, Password: 2658
Character: R, Number: 99, Count: 0, Password: 2659
Character: R, Number: 43, Count: 43, Password: 2659
Character: L, Number: 6, Count: 37, Password: 2659
Character: R, Number: 79, Count: 16, Password: 2660
Character: R, Number: 284, Count: 0, Password: 2663
Character: L, Number: 46, Count: 54, Password: 2663
Character: L, Number: 33, Count: 21, Password: 2663
Character: R, Number: 79, Count: 0, Password: 2664
Character: R, Number: 992, Count: 92, Password: 2673
Character: R, Number: 6, Count: 98, Password: 2673
Character: R, Number: 62, Count: 60, Password: 2674
Character: R, Number: 26, Count: 86, Password: 2674
Character: R, Number: 921, Count: 7, Password: 2684
Character: R, Number: 27, Count: 34, Password: 2684
Character: R, Number: 9, Count: 43, Password: 2684
Character: L, Number: 522, Count: 21, Password: 2689
Character: R, Number: 79, Count: 0, Password: 2690
Character: R, Number: 24, Count: 24, Password: 2690
Character: R, Number: 76, Count: 0, Password: 2691
Character: R, Number: 4, Count: 4, Password: 2691
Character: L, Number: 32, Count: 72, Password: 2692
Character: L, Number: 72, Count: 0, Password: 2693
Character: R, Number: 50, Count: 50, Password: 2693
