Character: L, Number: 45, Count: 5, Password: 0
Character: L, Number: 17, Count: 97, Password: 2041
Character: L, Number: 759, Count: 38, Password: 2048
Character: L, Number: 40, Count: 98, Password: 2049
Character: R, Number: 2, Count: 0, Password: 2050
Character: R, Number: 325, Count: 25, Password: 2053
Character: R, Number: 48, Count: 73, Password: 2053
Character: R, Number: 336, Count: 9, Password: 2057
Character: L, Number: 61, Count: 48, Password: 2058
Character: L, Number: 54, Count: 94, Password: 2059
Character: L, Number: 34, Count: 60, Password: 2059
Character: R, Number: 62, Count: 22, Password: 2060
Character: R, Number: 29, Count: 51, Password: 2060
Character: L, Number: 40, Count: 11, Password: 2060
Character: L, Number: 38, Count: 73, Password: 2061
Character: R, Number: 31, Count: 4, Password: 2062
Character: L, Number: 68, Count: 36, Password: 2063
Character: L, Number: 81, Count: 55, Password: 2064
Character: L, Number: 13, Count: 42, Password: 2064
Character: L, Number: 69, Count: 73, Password: 2065
Character: L, Number: 6, Count: 67, Password: 2065
Character: L, Number: 67, Count: 0, Password: 2066
Character: L, Number: 85, Count: 15, Password: 2066
Character: R, Number: 85, Count: 0, Password: 2067
Character: L, Number: 2, Count: 98, Password: 2067
Character: R, Number: 70, Count: 68, Password: 2068
Character: R, Number: 701, Count: 69, Password: 2075
Character: L, Number: 89, Count: 80, Password: 2076
Character: L, Number: 80, Count: 0, Password: 2077
Character: R, Number: 38, Count: 38, Password: 2077
Character: L, Number: 38, Count: 0, Password: 2078
Character: R, Number: 31, Count: 31, Password: 2078
Character: L, Number: 31, Count: 0, Password: 2079
Character: R, Number: 477, Count: 77, Password: 2083
Character: L, Number: 77, Count: 0, Password: 2084
Character: R, Number: 63, Count: 63, Password: 2084
Character: R, Number: 82, Count: 45, Password: 2085
Character: R, Number: 55, Count: 0, Password: 2086
Character: R, Number: 167, Count: 67, Password: 2087
Character: L, Number: 67, Count: 0, Password: 2088
Character: L, Number: 63, Count: 37, Password: 2088
Character: R, Number: 25, Count: 62, Password: 2088
Character: R, Number: 938, Count: 0, Password: 2098
Character: L, Number: 891, Count: 9, Password: 2098
Character: R, Number: 91, Count: 0, Password: 2099
Character: R, Number: 16, Count: 16, Password: 2099
Character: R, Number: 91, Count: 7, Password: 2100
Character: L, Number: 981, Count: 26, Password: 2110
Character: R, Number: 61, Count: 87, Password: 2110
Character: L, Number: 61, Count: 26, Password: 2110
Character: R, Number: 74, Count: 0, Password: 2111
Character: L, Number: 80, Count: 20, Password: 2111
Character: L, Number: 86, Count: 34, Password: 2112
Character: L, Number: 359, Count: 75, Password: 2116
Character: L, Number: 63, Count: 12, Password: 2116
Character: R, Number: 88, Count: 0, Password: 2117
Character: R, Number: 46, Count: 46, Password: 2117
Character: R, Number: 84, Count: 30, Password: 2118
Character: R, Number: 8, Count: 38, Password: 2118
Character: L, Number: 11, Count: 27, Password: 2118
Character: L, Number: 32, Count: 95, Password: 2119
Character: L, Number: 64, Count: 31, Password: 2119
Character: L, Number: 331, Count: 0, Password: 2123
Character: R, Number: 60, Count: 60, Password: 2123
Character: R, Number: 440, Count: 0, Password: 2128
Character: L, Number: 45, Count: 55, Password: 2128
Character: L, Number: 806, Count: 49, Password: 2136
Character: R, Number: 51, Count: 0, Password: 2137
Character: R, Number: 83, Count: 83, Password: 2137
Character: L, Number: 56, Count: 27, Password: 2137
Character: L, Number: 82, Count: 45, Password: 2138
Character: R, Number: 55, Count: 0, Password: 2139
Character: L, Number: 92, Count: 8, Password: 2139
Character: R, Number: 176, Count: 84, Password: 2140
Character: L, Number: 93, Count: 91, Password: 2141
Character: L, Number: 91, Count: 0, Password: 2142
Character: L, Number: 527, Count: 73, Password: 2142
Character: L, Number: 973, Count: 0, Password: 2152
Character: L, Number: 41, Count: 59, Password: 2152
Character: R, Number: 547, Count: 6, Password: 2158
Character: R, Number: 21, Count: 27, Password: 2158
Character: R, Number: 842, Count: 69, Password: 2166
Character: R, Number: 49, Count: 18, Password: 2167
Character: R, Number: 882, Count: 0, Password: 2176
Character: L, Number: 390, Count: 10, Password: 2176
Character: R, Number: 122, Count: 32, Password: 2177
Character: L, Number: 97, Count: 35, Password: 2178
Character: L, Number: 53, Count: 82, Password: 2179
Character: R, Number: 18, Count: 0, Password: 2180
Character: R, Number: 65, Count: 65, Password: 2180
Character: R, Number: 30, Count: 95, Password: 2180
Character: L, Number: 95, Count: 0, Password: 2181
Character: L, Number: 865, Count: 35, Password: 2181
Character: L, Number: 35, Count: 0, Password: 2182
Character: R, Number: 80, Count: 80, Password: 2182
Character: R, Number: 965, Count: 45, Password: 2192
Character: L, Number: 145, Count: 0, Password: 2194
Character: L, Number: 97, Count: 3, Password: 2194
Character: L, Number: 97, Count: 6, Password: 2195
Character: R, Number: 94, Count: 0, Password: 2196
Character: L, Number: 729, Count: 71, Password: 2196
Character: R, Number: 93, Count: 64, Password: 2197
Character: R, Number: 89, Count: 53, Password: 2198
Character: R, Number: 669, Count: 22, Password: 2205
Character: R, Number: 8, Count: 30, Password: 2205
Character: L, Number: 30, Count: 0, Password: 2206
Character: R, Number: 72, Count: 72, Password: 2206
Character: R, Number: 702, Count: 74, Password: 2213
Character: L, Number: 2, Count: 72, Password: 2213
Character: L, Number: 72, Count: 0, Password: 2214
Character: R, Number: 183, Count: 83, Password: 2215
Character: L, Number: 18, Count: 65, Password: 2215
Character: L, Number: 765, Count: 0, Password: 2223
Character: L, Number: 4, Count: 96, Password: 2223
Character: R, Number: 80, Count: 76, Password: 2224
Character: L, Number: 76, Count: 0, Password: 2225
Character: L, Number: 30, Count: 70, Password: 2225
Character: L, Number: 870, Count: 0, Password: 2234
Character: L, Number: 521, Count: 79, Password: 2234
Character: L, Number: 879, Count: 0, Password: 2243
Character: L, Number: 52, Count: 48, Password: 2243
Character: R, Number: 80, Count: 28, Password: 2244
Character: L, Number: 45, Count: 83, Password: 2245
Character: L, Number: 15, Count: 68, Password: 2245
Character: L, Number: 68, Count: 0, Password: 2246
Character: L, Number: 73, Count: 27, Password: 2246
Character: R, Number: 1, Count: 28, Password: 2246
Character: L, Number: 32, Count: 96, Password: 2247
Character: R, Number: 4, Count: 0, Password: 2248
Character: R, Number: 563, Count: 63, Password: 2253
Character: L, Number: 63, Count: 0, Password: 2254
Character: L, Number: 32, Count: 68, Password: 2254
Character: L, Number: 68, Count: 0, Password: 2255
Character: L, Number: 41, Count: 59, Password: 2255
Character: L, Number: 76, Count: 83, Password: 2256
Character: L, Number: 83, Count: 0, Password: 2257
Character: R, Number: 39, Count: 39, Password: 2257
Character: L, Number: 10, Count: 29, Password: 2257
Character: R, Number: 71, Count: 0, Password: 2258
Character: R, Number: 78, Count: 78, Password: 2258
Character: L, Number: 59, Count: 19, Password: 2258
Character: R, Number: 81, Count: 0, Password: 2259
Character: R, Number: 43, Count: 43, Password: 2259
Character: L, Number: 177, Count: 66, Password: 2261
Character: L, Number: 70, Count: 96, Password: 2262
Character: L, Number: 96, Count: 0, Password: 2263
Character: R, Number: 66, Count: 66, Password: 2263
Character: R, Number: 34, Count: 0, Password: 2264
Character: L, Number: 29, Count: 71, Password: 2264
Character: R, Number: 763, Count: 34, Password: 2272
Character: R, Number: 66, Count: 0, Password: 2273
Character: L, Number: 13, Count: 87, Password: 2273
Character: L, Number: 310, Count: 77, Password: 2276
Character: L, Number: 8, Count: 69, Password: 2276
Character: L, Number: 66, Count: 3, Password: 2276
Character: R, Number: 14, Count: 17, Password: 2276
Character: R, Number: 90, Count: 7, Password: 2277
Character: R, Number: 393, Count: 0, Password: 2281
Character: R, Number: 5, Count: 5, Password: 2281
Character: R, Number: 795, Count: 0, Password: 2289
Character: R, Number: 89, Count: 89, Password: 2289
Character: R, Number: 27, Count: 16, Password: 2290
Character: R, Number: 670, Count: 86, Password: 2296
Character: R, Number: 319, Count: 5, Password: 2300
Character: L, Number: 43, Count: 62, Password: 2301
Character: L, Number: 60, Count: 2, Password: 2301
Character: R, Number: 743, Count: 45, Password: 2308
Character: L, Number: 33, Count: 12, Password: 2308
Character: R, Number: 88, Count: 0, Password: 2309
Character: R, Number: 84, Count: 84, Password: 2309
Character: R, Number: 281, Count: 65, Password: 2312
Character: R, Number: 699, Count: 64, Password: 2319
Character: L, Number: 12, Count: 52, Password: 2319
Character: R, Number: 36, Count: 88, Password: 2319
Character: L, Number: 56, Count: 32, Password: 2319
Character: L, Number: 32, Count: 0, Password: 2320
Character: R, Number: 27, Count: 27, Password: 2320
Character: L, Number: 4, Count: 23, Password: 2320
Character: L, Number: 40, Count: 83, Password: 2321
Character: R, Number: 44, Count: 27, Password: 2322
Character: R, Number: 20, Count: 47, Password: 2322
Character: R, Number: 12, Count: 59, Password: 2322
Character: L, Number: 1, Count: 58, Password: 2322
Character: R, Number: 79, Count: 37, Password: 2323
Character: L, Number: 37, Count: 0, Password: 2324
Character: R, Number: 491, Count: 91, Password: 2328
Character: R, Number: 9, Count: 0, Password: 2329
Character: L, Number: 360, Count: 40, Password: 2329
Character: R, Number: 689, Count: 29, Password: 2336
Character: R, Number: 571, Count: 0, Password: 2342
Character: R, Number: 89, Count: 89, Password: 2342
Character: L, Number: 89, Count: 0, Password: 2343
Character: L, Number: 54, Count: 46, Password: 2343
Character: R, Number: 17, Count: 63, Password: 2343
Character: L, Number: 63, Count: 0, Password: 2344
Character: L, Number: 56, Count: 44, Password: 2344
Character: R, Number: 688, Count: 32, Password: 2351
Character: L, Number: 975, Count: 57, Password: 2361
Character: R, Number: 343, Count: 0, Password: 2365
Character: L, Number: 19, Count: 81, Password: 2365
Character: R, Number: 19, Count: 0, Password: 2366
Character: L, Number: 19, Count: 81, Password: 2366
Character: L, Number: 77, Count: 4, Password: 2366
Character: L, Number: 4, Count: 0, Password: 2367
Character: R, Number: 30, Count: 30, Password: 2367
Character: R, Number: 770, Count: 0, Password: 2375
Character: L, Number: 84, Count: 16, Password: 2375
Character: R, Number: 216, Count: 32, Password: 2377
Character: R, Number: 68, Count: 0, Password: 2378
Character: L, Number: 6, Count: 94, Password: 2378
Character: R, Number: 57, Count: 51, Password: 2379
Character: L, Number: 51, Count: 0, Password: 2380
Character: R, Number: 12, Count: 12, Password: 2380
Character: L, Number: 5, Count: 7, Password: 2380
Character: L, Number: 348, Count: 59, Password: 2384
Character: R, Number: 63, Count: 22, Password: 2385
Character: R, Number: 95, Count: 17, Password: 2386
Character: L, Number: 7, Count: 10, Password: 2386
Character: L, Number: 132, Count: 78, Password: 2388
Character: L, Number: 78, Count: 0, Password: 2389
Character: R, Number: 296, Count: 96, Password: 2391
Character: R, Number: 525, Count: 21, Password: 2397
Character: R, Number: 79, Count: 0, Password: 2398
Character: L, Number: 3, Count: 97, Password: 2398
Character: L, Number: 414, Count: 83, Password: 2402
Character: L, Number: 59, Count: 24, Password: 2402
Character: R, Number: 2, Count: 26, Password: 2402
Character: R, Number: 74, Count: 0, Password: 2403
Character: R, Number: 50, Count: 50, Password: 2403
Character: L, Number: 37, Count: 13, Password: 2403
Character: R, Number: 87, Count: 0, Password: 2404
Character: L, Number: 8, Count: 92, Password: 2404
Character: L, Number: 20, Count: 72, Password: 2404
Character: R, Number: 45, Count: 17, Password: 2405
Character: L, Number: 970, Count: 47, Password: 2415
Character: R, Number: 359, Count: 6, Password: 2419
Character: L, Number: 23, Count: 83, Password: 2420
Character: L, Number: 58, Count: 25, Password: 2420
Character: R, Number: 850, Count: 75, Password: 2428
Character: R, Number: 4, Count: 79, Password: 2428
Character: L, Number: 31, Count: 48, Password: 2428
Character: R, Number: 53, Count: 1, Password: 2429
Character: R, Number: 99, Count: 0, Password: 2430
Character: R, Number: 43, Count: 43, Password: 2430
Character: L, Number: 6, Count: 37, Password: 2430
Character: R, Number: 79, Count: 16, Password: 2431
Character: R, Number: 284, Count: 0, Password: 2434
Character: L, Number: 46, Count: 54, Password: 2434
Character: L, Number: 33, Count: 21, Password: 2434
Character: R, Number: 79, Count: 0, Password: 2435
Character: R, Number: 992, Count: 92, Password: 2444
Character: R, Number: 6, Count: 98, Password: 2444
Character: R, Number: 62, Count: 60, Password: 2445
Character: R, Number: 26, Count: 86, Password: 2445
Character: R, Number: 921, Count: 7, Password: 2455
Character: R, Number: 27, Count: 34, Password: 2455
Character: R, Number: 9, Count: 43, Password: 2455
Character: L, Number: 522, Count: 21, Password: 2460
Character: R, Number: 79, Count: 0, Password: 2461
Character: R, Number: 24, Count: 24, Password: 2461
Character: R, Number: 76, Count: 0, Password: 2462
Character: R, Number: 4, Count: 4, Password: 2462
Character: L, Number: 32, Count: 72, Password: 2463
Character: L, Number: 72, Count: 0, Password: 2464
Character: R, Number: 50, Count: 50, Password: 2464
Character: L, Number: 50, Count: 0, Password: 2465
Character: L, Number: 50, Count: 50, Password: 2465
Character: R, Number: 30, Count: 80, Password: 2465
Character: R, Number: 84, Count: 64, Password: 2466
Character: R, Number: 95, Count: 59, Password: 2467
Character: R, Number: 41, Count: 0, Password: 2468
Character: R, Number: 81, Count: 81, Password: 2468
Character: R, Number: 19, Count: 0, Password: 2469
Character: R, Number: 159, Count: 59, Password: 2470
Character: L, Number: 22, Count: 37, Password: 2470
Character: L, Number: 27, Count: 10, Password: 2470
Character: L, Number: 10, Count: 0, Password: 2471
Character: R, Number: 30, Count: 30, Password: 2471
Character: L, Number: 30, Count: 0, Password: 2472
Character: R, Number: 45, Count: 45, Password: 2472
Character: L, Number: 845, Count: 0, Password: 2481
Character: L, Number: 82, Count: 18, Password: 2481
Character: R, Number: 31, Count: 49, Password: 2481
Character: L, Number: 53, Count: 96, Password: 2482
Character: L, Number: 96, Count: 0, Password: 2483
Character: R, Number: 15, Count: 15, Password: 2483
Character: L, Number: 43, Count: 72, Password: 2484
Character: L, Number: 72, Count: 0, Password: 2485
